"300 دەن استام ورگان كادرىنا پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن ۇگىتتەدى. ۇگىت-لەكسيا بايانداما ماجىلىسىنەن كەيىن، تيان پەييان بيڭتۋاننىڭ ورگان كادرلارىمەن ناق مايداندا پىكىر اۋىستىردى",kz
"باسقارۋ قابىلەتىن جوعارىلاتۋدى نە ٴۇشىن جاڭا داۋىردەگى كادرلار قوسىنى قۇرىلىسىنىڭ كەلەلى مىندەتى ەتۋ ماسەلەسى جونىندە تيان پەييان بىلاي دەدى: جۇڭگوشا سوتسياليستىك تۇزىمگە تاباندى بولىپ جانە ونى كەمەلدەندىرىپ، مەملەكەتتى باسقارۋ قابىلەتى مەن جۇيەسىن وسىزامانداندىرۋدى ىلگەرىلەتۋ ٴبىزدىڭ ٴار دارەجەلى باسشى كادرلارىمىزعا تىڭ دا اناعۇرلىم جوعارى تالاپتار قويدى. كادرلار يدەيالىق جاقتان شىڭدالۋ، ساياسي جاقتان ورەلەنۋ، اماليات جاعىنان شىنىعۋ، كاسىپتىك جاقتان جاتتىعۋدى كۇشەيتۋ كەرەك.",kz
"پارتيا 19-كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن ۇيرەنۋ، دايەكتىلەندىرۋ جونىندەگى ورتالىقتىڭ ۇگىت-لەكسيا ۇيىرمەسىنىڭ بايانداما جاساۋ ٴماجىلىسى 11-ايدىڭ 14-كۇنى ىشكى موڭعۇلدىڭ كوكحوت قالاسىندا وتكىزىلدى",kz
"ورتالىق ۇگىت ـ لەكسيا ۇيىرمەسىنىڭ مۇشەسى، ىشكى موڭعۇل اۆتونوميالى رايوندىق پارتكومنىڭ شۋجيى شى تايفىڭ جالپى ٴماجىلىستىڭ كەلەلى ماڭىزى",kz
"جۇڭگوشا سوتسياليستىك ٴتۇزىم مەن مەملەكەتتى باسقارۋ جۇيەسىنە تاباندى بولۋ، پارتيانىڭ باسشىلىعىن كۇشەيتۋ سياقتى جاقتاردان جان ـ جاقتى ىشكەرىلەي تۇسىنىك جاسادى. شى تايفىڭ بىلاي دەدى",kz
كوپشىلىك پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ قاۋلىسىن پارتيا 18 ـ كەزەكتى ورتالىق كوميتەتى ٴۇشىنشى جالپى ٴماجىلىسىنىڭ رەفورمانى جاپپاي تەرەڭدەتۋ شەشىمىمەن بايلانىستىرا ۇيرەنۋى ٴتيىس,kz
"ٴبىز وسى ارقاۋدىڭ توتەنشە ايقىن ەكەنىن سەزىنە الامىز، بۇل شي جينپيڭ جولداستى ۇيتقى ەتكەن پارتيا ورتالىق كوميتەتىنىڭ مىزعىماس ستراتەگيالىق ۇستامدىلىعىن، بيىكتە تۇرىپ الىستى بولجايتىن ستراتەگيالىق كورەگەندىگىن جانە تاريحي جاۋاپكەرلىگىن ايگىلەدى.",kz
"ىشكى موڭعۇلدىڭ پارتيا، ۇكىمەت ورگاندارى، كاسىپورىن، ٴىس ورىندارى، جوعارى مەكتەپتەردىڭ ۋاكىلدەرى نەگىزگى ٴماجىلىس الاڭىندا ۇگىت ـ لەكسيا بايانداماسىن تىڭدادى",kz
"ٴارقايسى ايماق، قالالار بەينەەكران ارقىلى باياندامانى تىڭدادى. وسىدان كەيىن شى تايفىڭ كوكحوت قالاسى سايحان رايونى ٴمالى باسقارماسى شيڭكاڭ الەۋمەتتىك اۋماعىنا كەلىپ",kz
"نەگىزگى ساتىداعى پارتيالى كادرلارمەن، الەۋمەتتىك اۋماقتاعى بۇقارامەن پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن ىشكەرىلەي ۇيرەنۋ، دايەكتىلەندىرۋ جونىندە ىقىلاستى پىكىر اۋىستىردى",kz
"شينحۋا اگەنتتىگىنىڭ حابارى. 11-ايدىڭ 16-كۇنى باسپادان شىققان «ىزدەنۋ » جۋرنالىنىڭ 22 - سانىندا ج ك پ ورتالىق كوميتەتىنىڭ باس شۋجيى، مەملەكەت ٴتوراعاسى، ورتالىق اسكەري ىستەر كوميتەتىنىڭ ٴتوراعاسى شي جينپيڭنىڭ پارتيا 19 - كەزەكتى ورتالىق كوميتەتى ساياسي بيۋروسىنىڭ 5 - رەتكى توپتىق ۇيرەنۋىن وتكىزگەندە",kz
كوممۋنيستىك پارتيا جارناماسى جانە ونىڭ داۋىرلىك ماڭىزى جونىندە جاساعان « ماركسيزمنىڭ نەگىزگى نازارياسىن ۇيرەنۋ كوممۋنيستەردىڭ مىندەتتى ساباعى » دەگەن ماڭىزدى ٴسوزىن جاريالايدى. ,kz
ماقالادا مىنالار باسا دارىپتەلدى: ماركسيزمنىڭ نەگىزگى نازارياسىن ۇيرەنۋ _ _ كوممۋنيستەردىڭ مىندەتتى ساباعى,kz
"ٴبىز «كوممۋنيستىك پارتيا جارناماسىنا» قايتا ٴۇڭىلىپ، ماركسيزمنىڭ اقيقات كۇشىن ٴتۇسىنىپ، ماركستىك سەنىمدى بەكەمدەپ، ماركستىك ساياسي پارتيانىڭ العاباسارلىق پەن كىرشىكسىزدىكتى ساقتاۋداعى نازاريالىق قاينارىن قاداعالاپ",kz
"بۇكىل پارتيانىڭ ماركسيزمنىڭ نەگىزگى قاعيدالارىن قولدانا وتىرىپ، زامانىمىزداعى جۇڭگونىڭ ٴىس جۇزىندىك ماسەلەلەرىن شەشۋ قابىلەتى مەن ورەسىن جوعارىلاتىپ، «كوممۋنيستىك پارتيا جارناماسىندا » قامتىلعان عىلمي قاعيدالار مەن عىلمي رۋحتى ۇلى كۇرەستى",kz
"ۇلى ينجەنەريانى، ۇلى ىستەردى، ۇلى ارماندى ٴبىر تۇتاس مەڭگەرۋ امالياتىندا قولدانىپ، جاڭا داۋىردە جۇڭگوشا سوتسياليزمگە تاباندى بولۋدىڭ جانە ونى دامىتۋدىڭ تىڭ داستانىن ۇزدىكسىز جازۋىمىز كەرەك.",kz
جۇڭگو ۇكىمەتىنىڭ شياڭگاڭنىڭ قوعام ٴتارتىبىن ٴسوز جوق تەز ارادا قالپىنا كەلتىرەتىندىگىنە سەنەمىن .,kz
"شياڭگاڭداعى سويقانشىلار سىرتتىڭ كومەگىنە يە بولىپ، جۇڭگوعا قىسىم تۇسىرۋدىڭ قول شوقپارى بولىپ وتىر",kz
ماقالادا بىلاي دەپ اتاپ كورسەتىلدى: «كوممۋنيستىك پارتيا جارناماسىنىڭ» عىلمي قاعيدالارى مەن عىلمي رۋحىنا تاباندى بولۋ كەرەك,kz
"ەكىنشى، حالىقتى وزەك ەتكەن دامۋ يدەياسىن ادالدىقپەن امالياتتا ايگىلەۋ",kz
"ۇشىنشى، دۇنيە ٴجۇزىنىڭ دامۋ اۋقىمىنا سايكەسىپ، ادامزاتتىڭ تاعدىرلاس ورتاق تۇلعاسىن قۇرۋدى ىلگەرىلەتۋ",kz
"التىنشى، ماركسيزمدىك كلاسسيكالىق شىعارمالاردى ۇيرەنۋدى، زەرتتەۋدى كۇشەيتۋ كەرەك.",kz
"مەملەكەتتىك دەنساۋلىق ساقتاۋ، سالاماتتىق كوميتەتى ٴتۇزىلىس رەفورماسى مەڭگەرمەسى باستىعىنىڭ ورىنباسارى ياڭ جىگۋاڭ بىلاي دەپ قارادى ",kz
 جاڭا داۋىردەگى حالىقتىڭ ۇزدىكسىز ارتىپ وتىرعان تاماشا تۇرمىس قاجەتىن قاناعاتتاندىرۋدىڭ ماڭىزدى شاراسى .,kz
"« قارتايعاندا كۇتىمدەلەتىن بولۋدىڭ » مەملەكەت، ۇلت، قوعام جونىنەن ماڭىزى زور",kz
"ۇلت جونىنەن العاندا، قارتتاردى كۇتىمدەۋ، قارتتارعا قارايلاسۋ جۇڭحۋا ۇلتىنىڭ ٴداستۇرلى تاماشا ٴمورالى، وعان جالعاستى مۇراگەرلىك ەتۋ جانە ساۋلەلەندىرۋ قاجەت ",kz
پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتىنىڭ ٴتورتىنشى جالپى ماجىلىسىندە قارتتاردى كۇتىمگە الۋ جونىندە ماڭىزدى ورنالاستىرۋ جاسالدى .,kz
جۇڭگو ۇكىمەتىنىڭ شياڭگاڭنىڭ قوعام ٴتارتىبىن ٴسوز جوق تەز ارادا قالپىنا كەلتىرەتىندىگىنە سەنەمىن .,kz
"شياڭگاڭداعى سويقانشىلار سىرتتىڭ كومەگىنە يە بولىپ، جۇڭگوعا قىسىم تۇسىرۋدىڭ قول شوقپارى بولىپ وتىر",kz
وز حابارىمىز.11-ايدىڭ 14-كۇنى بەيجيڭ-شاڭحاي جوعارى قارقىندى تەمىر جول شەكتى جارنا سەرىكتىگى تۇڭعىش رەت جارنا بەلەتىن جاريا تاراتۋدى ٴارى شاڭحاي اكتسيا قۇندى قاعاز ساۋدا ورتالىعىنىڭ نەگىزگى تاقتاسىندا بازارعا شىعارۋدى ٴوتىنىش ەتىپ ,kz
"جۇڭگو قۇندى قاعازدى باقىلاۋ – باسقارۋ كوميتەتىنىڭ تەكسەرۋ ماجىلىسىندە تەكسەرىپ ماقۇلداندى. بۇل «جۇڭگو جوعارى قارقىندى تەمىر جولىنىڭ تۇڭعىش جارناسىنىڭ» شاڭحاي قالاسىندا بازارعا شىعىپ، جۇڭگو تەمىر جولىنىڭ جارنا تۇزىمىنە وزگەرىس جاساۋ جولىنداعى ماڭىزدى بەلەسكە اينالعاندىعىن بىلدىرەدى.",kz
"وز حابارىمىز. ورتالىقتىڭ ٴبىر تۇتاس ورنالاستىرۋى بويىنشا، ورتالىقتىڭ ۇگىت ـ لەكسيا ۇيىرمەسىنىڭ مۇشەلەرى وسى ايدىڭ 14-كۇنى ىشكى موڭعۇل قاتارلى جەرلەردە كادرلار مەن بۇقاراعا پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن جالعاستى ۇگىتتەدى",kz
"قالىڭ كادرلار مەن بۇقارا ۇگىت ـ لەكسيا بايانداماسىن تىڭداۋ ارقىلى بۇدان بىلايعى قىزمەتتە سەنىمدى ونان ارى بەكەمدەپ، بەتالىستى ايقىنداپ، قايراتتارىن تاسقىنداتتى",kz
"پارتيا 19-كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن ۇيرەنۋ، دايەكتىلەندىرۋ جونىندەگى ورتالىقتىڭ ۇگىت-لەكسيا ۇيىرمەسىنىڭ بايانداما جاساۋ ٴماجىلىسى 11-ايدىڭ 13-كۇنى ىشكى موڭعۇلدىڭ كوكحوت قالاسىندا وتكىزىلدى ",kz
" ورتالىق ۇگىت ـ لەكسيا ۇيىرمەسىنىڭ مۇشەسى، ىشكى موڭعۇل اۆتونوميالى رايوندىق پارتكومنىڭ شۋجيى شى تايفىڭ جالپى ٴماجىلىستىڭ كەلەلى ماڭىزى",kz
"جۇڭگوشا سوتسياليستىك ٴتۇزىم مەن مەملەكەتتى باسقارۋ جۇيەسىنە تاباندى بولۋ، پارتيانىڭ باسشىلىعىن كۇشەيتۋ قاتارلى جاقتاردان جان ـ جاقتى ىشكەرىلەي تۇسىنىك جاسادى ",kz
"ىشكى موڭعۇلدىڭ پارتيا، ۇكىمەت ورگاندارى، كاسىپورىن، ٴىس ورىندارى، جوعارى مەكتەپتەردىڭ ۋاكىلدەرى نەگىزگى ٴماجىلىس الاڭىندا ۇگىت ـ لەكسيا بايانداماسىن تىڭدادى ",kz
"ٴارقايسى ايماق، قالالار بەينە ەكران ارقىلى باياندامانى تىڭدادى . وسىدان كەيىن شى تايفىڭ كوكحوت قالاسى سايحان رايونى حالىق جولى كوشە باسقارماسى شيڭكاڭ الەۋمەتتىك رايونىنا بارىپ، نەگىزگى ساتىداعى پارتيالى كادرلارمەن",kz
" الەۋمەتتىك اۋماقتاعى بۇقارامەن پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن ىشكەرىلەي ۇيرەنۋ، دايەكتىلەندىرۋ جونىندە ىقىلاستى پىكىر اۋىستىردى .",kz
"وز حابارىمىز. ج ك پ ورتالىق كوميتەتى ساياسي بيۋروسىنىڭ تۇراقتى مۇشەسى، مەملەكەتتىك كەڭەستىڭ زۇڭليى لي كىچياڭ وسى ايدىڭ 14-كۇنى جياڭشي ولكەسىنىڭ نانچاڭ قالاسىندا ٴىشىنارا ولكەلەردىڭ ەكونوميكالىق جاعدايى جانە نەگىزگى حالىق تۇرمىسىن قامتاماسىزداندىرۋ اڭگىمە ٴماجىلىسىن باسقارىپ اشتى .",kz
"جياڭشي ولكەلىك پارتكومنىڭ شۋجيى ليۋ چي، ولكە باستىعى ي ليانحۇڭ جانە جيلين ولكەسىنىڭ باستىعى جيڭ جۇنحاي، شاڭحاي قالاسىنىڭ باستىعى يىڭ يۇڭ، جىجياڭ ولكەسىنىڭ باستىعى يۋان جياجۇن، چۇڭچيڭ قالاسىنىڭ باستىعى تاڭ لياڭجى ٴسوز سويلەدى ",kz
"لي كىچياڭ بىلاي دەدى : بيىل جىل باسىنان بەرى شي جينپيڭ جولداستى ۇيتقى ەتكەن پارتيا ورتالىق كوميتەتىنىڭ پارمەندى باسشىلىعىندا، ەلىمىزدىڭ ەكونوميكالىق اينالىمى كۇردەلى دە اۋىر ورتادا جالپى تۇلعالىق جاقتان ورنىقتىلىقتى ساقتادى",kz
"بۇل جاعداي ٴالى كۇنگە دەيىن دۇنيە ٴجۇزى ەكونوميكاسىنىڭ جارقىن ٴتۇيىنى ەسەپتەلەدى. الايدا، كەزەكتەگى سىرتقى ورتانىڭ ٴتيىمسىز فاكتورلارى مەن ەل ٴىشى دامۋىندا قيىنشىلىقتار بارعان سايىن كوبەيۋدە",kz
" وڭىرلىك شارۋاشىلىق جونىنەن العاندا، بەتالىس ايقىن ٴبولىنىپ، كەيبىر جەرلەردىڭ دامۋ قوزعاۋشى كۇشى السىرەدى . شي جينپيڭنىڭ جاڭا ٴداۋىر جۇڭگوشا سوتسياليزم يدەياسىن جەتەكشى ەتۋگە، ٴسوز جوق",kz
"تاباندى بولىپ، پارتيا 19 ـ كەزەكتى ورتالىق كوميتەتى ٴتورتىنشى جالپى ٴماجىلىسىنىڭ رۋحىن دايەكتىلەندىرىپ جانە تياناقتاندىرىپ، رەفورما جاساۋعا، جاڭالىق اشۋعا تاباندى بولىپ",kz
"ورتالىق كوميتەتىنىڭ، مەملەكەتتىك كەڭەستىڭ شەشىمدەرى مەن ورنالاستىرۋلارىن ويداعىداي تياناقتاندىرىپ، « التىنى ورنىقتىرۋ » قىزمەتىن ويداعىداي ىستەۋ كەرەك",kz
"ارتۋدى ورنىقتىرۋدى، ەكونوميكالىق اينالىمدى ۇيلەسىمدى ارالىقتا ساقتاۋدى اناعۇرلىم كورنەكتى ورىنعا قويۋ كەرەك، بۇل بيىلعى باستى نىسانا ـ مىندەتتەردى جۇزەگە اسىرۋدىڭ، جوعارى ساپالى دامۋدى ىلگەرىلەتۋدىڭ ماڭىزدى نەگىزى .",kz
